Time (s),Voltage 1 (V),Current 1 (A),Voltage 2 (V),Current 2 (A),Voltage 3 (V),Current 3 (A),Peak (A),Signal Angle (deg),Delta t (s),PMU1 Voltage DFT Real,PMU1 Voltage DFT Imag,PMU1 Voltage Magnitude,PMU1 Voltage Phase,PMU1 Voltage DFT RMS,PMU1 Current DFT Real,PMU1 Current DFT Imag,PMU1 Current Magnitude,PMU1 Current Phase,PMU1 Current DFT RMS,PMU1 Sync Offset,PMU1 Sync Fault,PMU1 Sync Fault Active,PMU1 Mag Noise,PMU1 Phase Noise,PMU1 Clock Drift,PMU1 Clock Drift Fault,PMU1 Packet Loss,PMU1 Bad Data,PMU2 Voltage DFT Real,PMU2 Voltage DFT Imag,PMU2 Voltage Magnitude,PMU2 Voltage Phase,PMU2 Voltage DFT RMS,PMU2 Current DFT Real,PMU2 Current DFT Imag,PMU2 Current Magnitude,PMU2 Current Phase,PMU2 Current DFT RMS,PMU2 Sync Offset,PMU2 Sync Fault,PMU2 Sync Fault Active,PMU2 Mag Noise,PMU2 Phase Noise,PMU2 Clock Drift,PMU2 Clock Drift Fault,PMU2 Packet Loss,PMU2 Bad Data,PMU3 Voltage DFT Real,PMU3 Voltage DFT Imag,PMU3 Voltage Magnitude,PMU3 Voltage Phase,PMU3 Voltage DFT RMS,PMU3 Current DFT Real,PMU3 Current DFT Imag,PMU3 Current Magnitude,PMU3 Current Phase,PMU3 Current DFT RMS,PMU3 Sync Offset,PMU3 Sync Fault,PMU3 Sync Fault Active,PMU3 Mag Noise,PMU3 Phase Noise,PMU3 Clock Drift,PMU3 Clock Drift Fault,PMU3 Packet Loss,PMU3 Bad Data
3.859,-100.84584277267513,0.15206757654687883,-111.17602208080234,0.13947725714090606,-121.47441717313605,-0.2915448336857431,10,342.0,0.001,0.002225378338280848,-3263.4530373344573,1.0041181001966835,-89.94231922302276,230.76097727835665,25.75993067408852,-74.382916833667,0.7872876278194608,-71.04913502565508,5.566144242210251,0.0,0.0,False,0.0011596007359567517,-0.15087951018622026,0.0,False,False,False,-113.4429382297147,-3248.5915111874724,1.0001906447149052,-91.68181554108996,229.85012624309667,9.201773952494463,-23.784882447607217,0.2550771403140971,-68.94476303750216,1.803320932223795,0.0,0.0,False,0.0004904834787875454,-0.09496608127507411,0.0,False,False,False,-226.2005239804688,-3234.822333797695,0.9977882680719166,-94.16172690405075,229.29503056417735,-34.9617046265848,98.16779928127302,1.042264204084056,109.52519848258976,7.368594712061746,0.0,0.0,False,0.0018754634121657522,-0.07776618422492602,0.0,False,False,False
3.86,-2.2383157824843337e-11,2.5767415762507935,-11.344322819739185,0.9194705716649133,-22.620067620415618,-3.4962121479164154,10,0.0,0.001,1008.4645653414503,-3103.7275891004238,1.0041197777461848,-71.89640566545658,230.7609772783567,47.48612905592526,-62.78164855112972,0.7874261150388284,-52.73586493444797,5.566178153595858,0.0,0.0,False,0.00249651498818897,0.16138265524925877,0.0,False,False,False,895.9793557848036,-3124.6499158821794,1.0001408878477587,-73.55518807667066,229.85012619982467,16.100025452185065,-19.777690022340774,0.2555790468669442,-50.66615451297574,1.8032856709085288,0.0,0.0,False,0.0055594160375349675,0.18653854909225565,0.0,False,False,False,784.485618911898,-3146.3986571146097,0.997780939226083,-76.30369297002719,229.29503042774616,-63.586154508111996,82.5593385734687,1.042373055178114,127.44058310547126,7.368596688250119,0.0,0.0,False,0.0029611796003472766,-0.1624247075066609,0.0,False,False,False
3.861,100.84575345549581,4.749163104223779,89.59782231505798,1.6094811531962618,78.44847953305194,-6.358644257419668,10,18.0,0.001,1918.2105173004436,-2640.1879356731797,1.0041381973728036,-54.55596679224925,230.76095775018186,64.56369498485252,-45.034515664763745,0.787753176445936,-34.72276220625333,5.566227767194279,0.0,0.0,False,0.005696964835499005,0.17381019507886666,0.0,False,False,False,1817.696798579179,-2694.845858881518,1.00016461209937,-55.8733161664817,229.85012350111828,21.42263026000098,-13.834859424596027,0.2550811996008385,-32.90558029617524,1.8032365659489094,0.0,0.0,False,0.0006503882763516983,-0.050970538214658856,0.0,False,False,False,1718.3807247034192,-2749.983587266908,0.9977702489274305,-58.13637499391267,229.2950287868189,-85.98632524485345,58.869375089357895,1.0432059052258345,145.7012824259024,7.36859940983537,0.0,0.0,False,0.01128583117477926,0.0982471363152915,0.0,False,False,False
3.862,191.81993699176513,6.456667546239668,181.7694934478194,2.1419781105609674,171.83793104010928,-8.5986456568012,10,36.0,0.001,2640.1879359529084,-1918.208817102358,1.0041262616729163,-36.00486897077425,230.76088710135113,75.32086386509216,-22.878859801319734,0.7876681019975018,-16.998860648143232,5.566271085382112,0.0,0.0,False,0.0047849591824268385,-0.10259926433264888,0.0,False,False,False,2561.4852854546,-2001.2515999038762,1.0001810815695455,-38.00297477150646,229.85011239629904,24.648663342648337,-6.537995856769022,0.25443963263869435,-15.035561319108808,1.80319437998562,0.0,0.0,False,-0.005705621383664793,-0.18008589161129618,0.0,False,False,False,2484.068648591782,-2084.381028564264,0.9977387126238089,-39.834104146567135,229.29502091361715,-99.9695272077403,29.416855658086845,1.0422917709549726,163.91754787639672,7.368601552176588,0.0,0.0,False,0.002141458738155222,0.31450118204806093,0.0,False,False,False
3.863,264.0173763629388,7.532103127809068,256.1482872626406,2.4648457945915085,248.40667820259492,-9.996948922400728,10,54.0,0.001,3103.724839039117,-1008.4627774927847,1.0041518372132816,-17.810878791444487,230.760753271184,78.70459992309921,1.51641788441469,0.7874228102585894,1.0739620822664566,5.566288517609952,0.0,0.0,False,0.002307388900268518,-0.029831037980511423,0.0,False,False,False,3054.5376502018817,-1111.7610130597498,1.0001896821960832,-19.66652724940777,229.85009034869304,25.46238515735791,1.3987747850750638,0.2552826874799933,3.157391185198093,1.8031772358825442,0.0,0.0,False,0.0027491724524089374,0.013011106890223605,0.0,False,False,False,3006.598546878017,-1214.7448259083253,0.9977783547057146,-21.860966345716818,229.29500446106593,-104.16698508045654,-2.915192669491572,1.0417837444290998,-179.13757102614133,7.368602014307841,0.0,0.0,False,-0.0029394600728589676,-0.7406187778709697,0.0,False,False,False
3.864,310.37090293701107,7.870193808715851,305.4534925012614,2.5464843732587275,300.6596410773069,-10.416678181974572,10,72.0,0.001,3263.447253997404,-0.0022246431151558,1.0041526944653523,0.12623013985828566,230.76056833467177,74.38367949219541,25.763178666911354,0.7874217734343845,19.086270097104546,5.5662703625591385,0.0,0.0,False,0.002322695777305432,-0.017526623740015568,0.0,False,False,False,3248.5905345566625,-113.44365793994808,1.000168411428221,-2.148890940043027,229.8500590030155,23.784143830689523,9.198695635350823,0.2560262732548539,21.15145450164729,1.8031936933545836,0.0,0.0,False,0.010161755820854804,0.007103150459137244,0.0,False,False,False,3234.8215852989424,-226.20104966851335,0.9977818480913144,-3.4954376789538335,229.29498035922094,-98.16782332288378,-34.96187430226372,1.042298878042143,-160.27097861115843,7.368600338829693,0.0,0.0,False,0.002214245541492631,0.1259732725145519,0.0,False,False,False
3.865,326.3431354658203,7.437844915864625,324.85877638423125,2.378902582529738,323.4819388756924,-9.816747498394479,10,90.0,0.001,3103.720714142226,1008.4576525026732,1.0041393653845248,18.160924084678662,230.7603638873749,62.78111348983474,47.48782946883921,0.7860519669500332,37.03116154467965,5.56622051246852,0.0,0.0,False,-0.011304870391968525,-0.07281290185049075,0.0,False,False,False,3124.648737813929,895.9781978217729,1.000168972845439,15.854002005677044,229.8500235555147,19.77817195011104,16.098398594909085,0.2547790155952088,38.91298627733774,1.803239478007192,0.0,0.0,False,-0.002375570052263369,-0.23080243845391504,0.0,False,False,False,3146.397740082642,784.4847391260691,0.9977637707748771,14.131624245769249,229.29495245991413,-82.55928543994403,-63.586228063749346,1.0418648583014167,-142.1748347927696,7.368596885340282,0.0,0.0,False,-0.0021210678942063473,0.22210752730079217,0.0,False,False,False
3.866,310.37062813800355,6.277382680275275,312.46461927535506,1.9784999580849874,314.6395698114683,-8.255882638360225,10,108.0,0.001,2640.180642162616,1918.201818602039,1.004146763372442,36.19327247000123,230.76017897525534,45.032735350175386,64.56368148806905,0.7868537349280131,55.40032586873996,5.566154965688508,0.0,0.0,False,-0.00319449346690686,0.29584106592224996,0.0,False,False,False,2694.844594753773,1817.6953158729611,1.0001829766926293,34.47714473485571,229.84999076811087,13.836514772947789,21.42261417022562,0.25578298631767293,57.38762575451414,1.803299114052289,0.0,0.0,False,0.007579799068595634,0.24537929116981766,0.0,False,False,False,2749.9825914710436,1718.3795769490257,0.9977514254434968,31.955025584321213,229.2949260654203,-58.869250123120935,-85.98629565829505,1.0419714966779152,-124.15568980022223,7.368592691652289,0.0,0.0,False,-0.0010487533587855218,0.24122740495069905,0.0,False,False,False
3.867,264.01690884694744,4.502410569819393,269.4842524328785,1.3844619784867986,274.9980903951321,-5.886872548305887,10,126.0,0.001,1918.2018189873622,2640.1783030639717,1.004128870174788,54.23046302409904,230.7600451804447,22.87600858496434,75.31913790290409,0.7867124728759707,72.80350782523135,5.566095715677213,0.0,0.0,False,-0.004523321817788636,-0.30185140770904345,0.0,False,False,False,2001.2503734685415,2561.4836232486523,1.000178232306214,52.152435152290614,229.84996638545564,6.540662637265765,24.650259661685965,0.25499735523673345,75.25271738388284,1.8033518363356977,0.0,0.0,False,-0.00035107230903553383,0.11306430506419506,0.0,False,False,False,2084.380051480896,2484.067345225537,0.9977606816606904,50.0148759200651,229.29490590315507,-29.41667122222794,-99.96939756458974,1.041288906734506,-106.39283623266954,7.368589076350931,0.0,0.0,False,-0.007869539984666421,0.004039912047993949,0.0,False,False,False
3.868,191.81942748633827,2.2866880758316426,200.12489801048002,0.6549251709258705,208.43788835820376,-2.9416132467592413,10,144.0,0.001,1008.456759713299,3103.715214955323,1.0041789074034637,71.89883709112975,230.7599745596776,-1.5200608407928704,78.70133056045036,0.7869758797009682,91.26653072647294,5.56606235005726,0.0,0.0,False,-0.0018420674555580338,0.1600406227974178,0.0,False,False,False,1111.7599443278866,3054.535971245853,1.000190121337905,70.15462520255842,229.8499529415526,-1.3953575733906285,25.46543769304479,0.2546389722018936,93.04311525174317,1.803379521420775,0.0,0.0,False,-0.003974055280226174,-0.09322320690138788,0.0,False,False,False,1214.743963179064,3006.5972154853894,0.9977675981872663,68.05407533995037,229.29489432000526,2.9154184141824793,-104.16676825349515,1.0425733770185477,-88.51279049947514,7.368587134894694,0.0,0.0,False,0.004977908489493461,-0.1159656574577762,0.0,False,False,False
3.869,100.84539630500531,-0.15287933500828968,111.17593641045463,-0.13871251780017202,121.47434292052883,0.29159185280994737,10,162.0,0.001,-0.0022239072065843857,3263.4385807278218,1.0041603567833481,90.47189405394316,230.75995504189805,-25.767256724000774,74.3791868540846,0.7860592032200677,109.19155006772834,5.566064568505917,0.0,0.0,False,-0.011011969624740341,0.08387824820727852,0.0,False,False,False,113.44285143844554,3248.589003171135,1.000156375834952,87.92476593309136,229.84994879341298,-9.194862461465178,23.788353840047264,0.2549055347704693,111.34853772503324,1.8033736081363632,0.0,0.0,False,-0.0013000669474555302,0.21562985522193812,0.0,False,False,False,226.20038573850564,3234.8203562047693,0.9977489033176772,86.19388625560993,229.294890385994,34.96211918546557,-98.16754069413201,1.0419484046164214,-70.12759346561835,7.3685873218252524,0.0,0.0,False,-0.0012720798915023027,0.2691794438117362,0.0,False,False,False
3.87,-1.1199609353390834e-11,-2.5774739183156954,11.34431407980538,-0.9187792599844556,22.620053793831048,3.496253178300969,10,180.0,0.001,-1008.4600966051894,3103.7138405050837,1.0041279595883,107.58546289397412,230.75995504189805,-47.491943424183845,62.77583741573329,0.7868263099646163,126.97478085443183,5.566098478042075,0.0,0.0,False,-0.0033888575051815245,-0.1338985132512582,0.0,False,False,False,-895.9786632735714,3124.647503808283,1.0001800032583041,105.87697145438948,229.84994875023173,-16.09452465874824,19.78312737648952,0.2556846017828843,129.20554614292735,1.8033383664546494,0.0,0.0,False,0.00654044244093551,0.07553528044134328,0.0,False,False,False,-784.4851392739125,3146.3967335941816,0.9977638409698707,104.22060932651021,229.29489024958391,63.58646808293147,-82.55896479222315,1.043009298432134,-52.74795610805597,7.368589278425417,0.0,0.0,False,0.00933409121513498,-0.3512259165438002,0.0,False,False,False
3.871,-100.84530704704684,-4.749744352042487,-89.59775330152713,-1.6089309424294214,-78.44843158200202,6.358675294471479,10,198.0,0.001,-1918.2020192921743,2640.1762407148094,1.0041419702368704,126.0239876953582,230.75993552663726,-64.56742865416058,45.02719233271706,0.7872818124968368,145.11193638835726,5.566148081203737,0.0,0.0,False,0.0010960183530625523,0.0025821097972917517,0.0,False,False,False,-1817.6953948661917,2694.843778770931,1.0001727523220927,124.06476174220923,229.84994605718475,-21.41907867719309,13.841730576290326,0.2549369115249082,147.063955940214,1.8032892678746777,0.0,0.0,False,-0.0008670242611361817,-0.06413734933450378,0.0,False,False,False,-1718.3796741542515,2749.981906101957,0.9977386829530631,121.92270877709724,229.29488860891146,85.98650733135347,-58.868922909007814,1.0413716483747346,-34.45951435992953,7.368591971167764,0.0,0.0,False,-0.007046217471603527,-0.06281135360443021,0.0,False,False,False
3.872,-191.81908792882598,-6.457040816664403,-181.76935346772905,-2.1416228648056737,-171.8378260071321,8.598663681469269,10,216.0,0.001,-2640.1762409952216,1918.2003202175158,1.0041649644488138,144.33521491896553,230.75986492453836,-75.32215152359193,22.870741208708495,0.7873770624289802,163.08631290507677,5.566191388004306,0.0,0.0,False,0.001987272609789308,-0.02335224515721594,0.0,False,False,False,-2561.4833082149107,2001.2500551902908,1.0001835663953351,141.62412987355302,229.84993497565694,-24.647408703611582,6.54562827014729,0.2557278294099934,164.97459304690182,1.8032470785416783,0.0,0.0,False,0.007101819316630413,-0.1526339556774612,0.0,False,False,False,-2484.0671299825863,2084.379754308864,0.9977757575439203,140.16289916885728,229.29488073693017,99.96956022720335,-29.416369478856296,1.0424009595483543,-16.54252170248344,7.368594087523422,0.0,0.0,False,0.003243901285718192,-0.1458299624867003,0.0,False,False,False
3.873,-264.0162078057011,-7.53223189919135,-256.1480900452646,-2.464720295642008,-248.40652637071574,9.99695219483327,10,234.0,0.001,-3103.711092263833,1008.458309937399,1.0041295509232013,162.24548670875134,230.75973118292706,-78.70331570744487,-1.5245370108990863,0.7875592501274808,-178.82809581004656,5.566208815901241,0.0,0.0,False,0.00378450282658614,0.0621845686903103,0.0,False,False,False,-3054.535293182008,1111.7601546939488,1.0001945053346886,159.7948488985582,229.84991297431037,-25.46355036899753,-1.3911281909400361,0.25422026594161645,-176.8666394752353,1.8032299285422566,0.0,0.0,False,-0.00794956160536229,0.006278237952927275,0.0,False,False,False,-3006.5967088731477,1214.744083280892,0.9977829385103176,158.28653638659745,229.2948642869349,104.1668660764419,2.9156652018384204,1.040993415498654,1.6867015695162575,7.368594537548051,0.0,0.0,False,-0.010832175642217985,0.08339227984895883,0.0,False,False,False
3.874,-310.3695293067943,-7.87006549427675,-305.453257371603,-2.546600915147418,-300.65945731005263,10.416666409424181,10,252.0,0.001,-3263.432801217799,0.0022231701517370084,1.0041355045638167,179.7578179375714,230.75954636882514,-74.3799492901613,-25.7705036055917,0.7871146645974803,-160.77575025441183,5.566190668892318,0.0,0.0,False,-0.0006356887272838621,0.11452650594190128,0.0,False,False,False,-3248.5880285895214,113.44356963881616,1.000147955884419,177.44014877061804,229.84988169441758,-23.787614933469868,-9.191783360134743,0.25523693396335234,-158.69136112569828,1.8032463857757883,0.0,0.0,False,0.002193844569137245,0.18158515501271694,0.0,False,False,False,-3234.8196078222672,226.20091134494135,0.9977553262433569,175.70178423815997,229.29484018883514,98.16756422363093,34.96228696572563,1.0412421393317535,19.663490057960324,7.3685928695628355,0.0,0.0,False,-0.008342578423910545,0.06018040526652923,0.0,False,False,False
3.875,-326.34169124146126,-7.437472093988424,-324.85852636955906,-2.3792497671899864,-323.4817411621928,9.816721861178465,10,270.0,0.001,-3103.706970097499,-1008.4531883406007,1.004130332884499,-162.10642376285617,230.75934205689396,-62.77530259993519,-47.493643292575456,0.7868266051294929,-142.5528891172911,5.566140839808057,0.0,0.0,False,-0.003445814440394226,0.3372099303040671,0.0,False,False,False,-3124.6463282124487,-895.9775077400966,1.000187387246018,-163.6638679476533,229.84984632132876,-19.783609263476965,-16.09289728884302,0.2553178999720895,-140.8302537847598,1.8032921818706786,0.0,0.0,False,0.00293873919801109,0.04325475057561144,0.0,False,False,False,-3146.3958167046976,-784.4842596247024,0.9977526249454095,-165.94183149421937,229.29481229386477,82.55891186341248,63.58654058141772,1.0420851556888127,37.6008948027543,7.36858944140023,0.0,0.0,False,9.243330073174742e-05,-0.0024243435523460433,0.0,False,False,False
3.876,-310.3692546902896,-6.276801861479483,-312.4643788500114,-1.9790438101081593,-314.6393775054599,8.255845671587947,10,288.0,0.001,-2640.168952033234,-1918.193326350969,1.0041230735155582,-143.40835019163123,230.7591572672432,-45.02541270798107,-64.56741523342869,0.7868865078651156,-124.98382511228735,5.56607532263534,0.0,0.0,False,-0.0027541318099436997,-0.09423630743385236,0.0,False,False,False,-2694.8425172968314,-1817.6939152714685,1.0001562975911156,-145.64255402839922,229.84981360277024,-13.843386136331066,-21.419062396016376,0.25466149622251655,-122.80269284869335,1.8033518426031094,0.0,0.0,False,-0.003709671314662968,0.07235758130543779,0.0,False,False,False,-2749.980910460872,-1718.378526578138,0.9977579964865324,-147.86433208432052,229.29478590347466,58.8687988443138,85.98647762944483,1.0412758374692035,55.76826769798677,7.368585282295137,0.0,0.0,False,-0.007994867032531435,0.1649236436304656,0.0,False,False,False
3.8770000000000002,-264.0157406001588,-4.50167862127119,-269.48404512235317,-1.3851492699486199,-274.9979223203663,5.886827891218449,10,306.0,0.001,-1918.1933267371483,-2640.1666144834126,1.0041417001547712,-126.18163850248713,230.75902356107045,-22.867891059432857,-75.32042625117482,0.7867894745401698,-106.8594472878128,5.566016103176829,0.0,0.0,False,-0.0036407160980187554,0.029267332633391558,0.0,False,False,False,-2001.2488313300196,-2561.4816494979113,1.0001846708442268,-128.0155331046431,229.84978927132295,-6.5482954937203175,-24.649005170676524,0.25580924848007963,-104.87574045988077,1.8034045993302719,0.0,0.0,False,0.007693241981908202,0.0019032549608791823,0.0,False,False,False,-2084.3787773773656,-2484.0658268188954,0.997765672986365,-129.98751746465769,229.29476574434275,29.41618655315302,99.96943142185104,1.0416324682575793,73.74097541392518,7.368581698718581,0.0,0.0,False,-0.0044234912062040615,0.13759065898630554,0.0,False,False,False
